Density_Force_refolding_X,Density_Force_refolding_Y,Density_Force_unfolding_X,Density_Force_unfolding_Y,Density_dLc_refolding_X,Density_dLc_refolding_Y,Density_dLc_unfolding_X,Density_dLc_unfolding_Y,Scatter_dLc_unfolding (nm),Scatter_Force_unfolding (pN),Scatter_dLc_refolding (nm),Scatter_Force_refolding (pN),Distance_unfolding (nm),Median_Force_unfolding (pN),Q1_Force_unfolding (pN),Q3_Force_unfolding (pN),Distance_refolding (nm),Median_Force_refolding (pN),Q1_Force_refolding (pN),Q3_Force_refolding (pN)
18.017908031129537,0.9911851588867905,23.25407687498414,0.024536983804666034,8.106271523022281,0.41102464697293745,20.067354944699964,0.031242246341206172,,,,,1142.005396523965,26.94930826513468,5.578466281814415,27.657447147960575,,,,
18.019161819953432,0.992208405773859,23.30349951459747,0.02434610820906207,8.109192825045078,0.411576914746276,20.11747583360679,0.03121615344788288,,,,,1143.1677230141859,27.21123642844092,5.642278141772565,28.00050053704138,,,,
18.020415608777327,0.9932191209147115,23.3529221542108,0.024155969650502197,8.112114127067876,0.41212459857155864,20.167596722513615,0.03118981237802243,,,,,1144.3300495044068,27.504656896174808,5.705338101927774,28.421963820937442,,,,
18.02166939760122,0.9942172947805563,23.40234479382413,0.023966584064788576,8.115035429090675,0.4126676891416578,20.21771761142044,0.031163226061581187,,,,,1145.4923759946278,27.955414300208997,5.766179641591764,28.817694995184752,,,,
18.022923186425114,0.9952029185552241,23.451767433437464,0.023777967126649778,8.117956731113471,0.41320617738223997,20.267838500327265,0.031136397391856994,,,,,1146.654702484849,17.031715290747496,5.807256610355766,28.470272028447503,,,,
18.024176975249006,0.9961759841342646,23.501190073050793,0.023590134245907377,8.120878033136268,0.41374005445176437,20.317959389234094,0.03110932922504507,,,,,1147.81702897507,17.18470293749267,5.864126818518527,28.748426451028685,,,,
18.0254307640729,0.9971364841239656,23.550612712664122,0.02340310056374813,8.123799335159067,0.41426931174145526,20.36808027814092,0.031082024379806842,,,,,1148.9793554652908,17.391576252581572,5.918239659135094,29.11500296569718,,,,
18.026684552896796,0.9980844118402917,23.600035352277455,0.023216880949103694,8.126720637181865,0.41479394087524957,20.418201167047748,0.031054485636851842,,,,,1150.141681955512,17.635704281382203,5.97318136534929,29.518330481165428,,,,
18.027938341720688,0.9990197613077416,23.649457991890785,0.02303148999514003,8.129641939204664,0.41531393370972014,20.468322055954573,0.031026715738532783,,,,,1151.304008445733,17.83373635948372,6.030615571106106,29.87140761889786,,,,
18.029192130544583,0.9999425272581292,23.698880631504114,0.022846942015858455,8.132563241227459,0.41582928233397337,20.5184429448614,0.030998717388453806,,,,,1152.466334935954,18.076057211241363,6.088681858732302,30.283582822198504,,,,
18.030445919368475,1.000852705129282,23.748303271117447,0.022663251042810206,8.135484543250257,0.41633997906952264,20.568563833768224,0.030970493251092003,,,,,1153.6286614261749,18.293379497659238,6.138451936751312,30.67087376268043,,,,
18.03169970819237,1.001750291063662,23.797725910730776,0.022480430821926415,8.138405845273056,0.41684601647013686,20.61868472267505,0.03094204595143228,,,,,1154.790987916396,18.429962466104396,6.18376516978184,30.914745461979777,,,,
18.032953497016265,1.0026352819069093,23.847148550344105,0.022298494810465218,8.141327147295854,0.4173473873216636,20.668805611581874,0.030913378074615614,,,,,1155.953314406617,18.645919470040813,6.230471523780071,31.282191217095107,,,,
18.03420728584016,1.0035076752063032,23.896571189957438,0.0221174561740778,8.14424844931865,0.41784408464182904,20.718926500488703,0.030884492165600737,,,,,1157.1156408968382,18.872579674171618,6.281768717927094,31.656967031236025,,,,
18.035461074664052,1.00436746920915,23.945993829570767,0.02193732778399484,8.147169751341448,0.41833610168001195,20.769047389395528,0.030855390728839333,,,,,1158.277967387059,19.043051236955144,6.338512003496303,31.94447780166897,,,,
18.036714863487948,1.005214662861087,23.995416469184097,0.021758122214335075,8.150091053364246,0.4188234319169934,20.819168278302357,0.030826076227964773,,,,,1159.44029387728,19.22141137005717,6.393281963486935,32.25675455959941,,,,
18.03796865231184,1.0060492558043144,24.04483910879743,0.021579851739537352,8.153012355387045,0.41930606906468276,20.869289167209182,0.0307965510854944,,,,,1160.602620367501,19.438542586709627,6.4472903775845545,32.637082688813415,,,,
18.039222441135735,1.0068712483757454,24.09426174841076,0.021402528331917674,8.155933657409841,0.41978400706581886,20.919410056116007,0.03076681768254549,,,,,1161.7649468577222,19.5777987506064,6.507891480191365,32.854459503597035,,,,
18.04047622995963,1.0076806416050816,24.143684388024088,0.02122616365935238,8.158854959432638,0.4202572400936462,20.969530945022832,0.03073687835856482,,,,,,,,,,,,
18.041730018783525,1.0084774372128085,24.19310702763742,0.02105076908308898,8.161776261455437,0.4207257625515677,21.019651833929657,0.030706735411071925,,,,,,,,,,,,
18.042983807607417,1.0092616376081216,24.24252966725075,0.020876355655685623,8.164697563478235,0.42118956907277405,21.069772722836483,0.030676391095416096,,,,,,,,,,,,
18.04423759643131,1.010033239049262,24.29195230686408,0.020702934119080196,8.167618865501032,0.4216486545198464,21.11989361174331,0.030645847624547078,,,,,,,,,,,,
18.045491385255204,1.0107922522599488,24.341374946477412,0.02053051490279043,8.170540167523829,0.4221030139843381,21.170014500650137,0.030615107168799522,,,,,,,,,,,,
18.0467451740791,1.0115386816977272,24.39079758609074,0.020359108122245523,8.173461469546627,0.42255264278633015,21.220135389556965,0.03058417185569124,,,,,,,,,,,,
18.047998962902994,1.0122725324998765,24.44022022570407,0.02018872357725037,8.176382771569426,0.42299753647396493,21.27025627846379,0.03055304376973517,,,,,,,,,,,,
18.049252751726886,1.0129938104809544,24.489642865317403,0.02001937075058317,8.179304073592224,0.42343769082295435,21.320377167370616,0.03052172495226518,,,,,,,,,,,,
18.05050654055078,1.013702522130261,24.539065504930733,0.01985105880672684,8.182225375615019,0.42387310183606547,21.37049805627744,0.030490217401275645,,,,,,,,,,,,
18.051760329374673,1.014398674609232,24.588488144544062,0.019683796590735207,8.185146677637817,0.42430376574258266,21.420618945184266,0.030458523071274793,,,,,,,,,,,,
18.05301411819857,1.0150822757487574,24.637910784157395,0.019517592627234192,8.188067979660616,0.4247296789977457,21.47073983409109,0.030426643873151842,,,,,,,,,,,,
18.054267907022464,1.0157533340464282,24.687333423770724,0.01935245511955851,8.190989281683414,0.42515083828216566,21.52086072299792,0.030394581674057893,,,,,,,,,,,,
18.05552169584636,1.0164118586637056,24.736756063384053,0.01918839194902424,8.193910583706211,0.4255672405012165,21.570981611904745,0.030362338297300624,,,,,,,,,,,,
18.05677548467025,1.0170578594230268,24.786178702997386,0.019025410674337516,8.196831885729008,0.42597888278440443,21.621102500811574,0.03032991552225267,,,,,,,,,,,,
18.058029273494146,1.017691346804831,24.835601342610715,0.01886351853113952,8.199753187751806,0.4263857624847143,21.6712233897184,0.030297315084273763,,,,,,,,,,,,
18.059283062318038,1.0183123319445169,24.885023982224045,0.018702722431687798,8.202674489774605,0.4267878771779327,21.721344278625224,0.030264538674646558,,,,,,,,,,,,
18.060536851141933,1.0189208266293304,24.934446621837377,0.018543028964673944,8.205595791797402,0.4271852246619489,21.77146516753205,0.03023158794052613,,,,,,,,,,,,
18.061790639965828,1.019516843295181,24.983869261450707,0.0183844443951777,8.208517093820198,0.42757780295603365,21.821586056438875,0.030198464484903095,,,,,,,,,,,,
18.06304442878972,1.020100395023389,25.033291901064036,0.018226974664756916,8.211438395842997,0.4279656103000944,21.8717069453457,0.03016516986658039,,,,,,,,,,,,
18.064298217613615,1.0206714955373604,25.08271454067737,0.018070625391673645,8.214359697865795,0.42834864515390914,21.92182783425253,0.03013170560016351,,,,,,,,,,,,
18.065552006437507,1.0212301591991992,25.132137180290698,0.017915401871255548,8.217280999888592,0.42872690619633846,21.971948723159354,0.030098073156064394,,,,,,,,,,,,
18.066805795261402,1.0217764010062442,25.181559819904027,0.017761309076392492,8.220202301911389,0.4291003923245152,22.022069612066183,0.03006427396051868,,,,,,,,,,,,
18.068059584085297,1.022310236587544,25.23098245951736,0.017608351658167754,8.223123603934187,0.42946910265301125,22.072190500973008,0.030030309395616454,,,,,,,,,,,,
18.069313372909193,1.0228316822002599,25.28040509913069,0.017456533946623064,8.226044905956986,0.4298330365129859,22.122311389879833,0.029996180799346326,,,,,,,,,,,,
18.070567161733084,1.023340754726007,25.32982773874402,0.017305859951657163,8.228966207979784,0.4301921934513085,22.17243227878666,0.029961889465652855,,,,,,,,,,,,
18.07182095055698,1.023837471667126,25.37925037835735,0.017156333364056777,8.23188751000258,0.43054657322966305,22.222553167693484,0.029927436644507196,,,,,,,,,,,,
18.07307473938087,1.0243218511428889,25.42867301797068,0.017007957556659348,8.234808812025378,0.4308961758236304,22.27267405660031,0.029892823541990944,,,,,,,,,,,,
18.074328528204767,1.024793911885646,25.47809565758401,0.016860735585646547,8.237730114048176,0.43124100142174915,22.322794945507137,0.029858051320393125,,,,,,,,,,,,
18.075582317028662,1.025253673236897,25.527518297197343,0.0167146701919676,8.240651416070975,0.4315810504245567,22.372915834413963,0.029823121098320183,,,,,,,,,,,,
18.076836105852554,1.0257011551433133,25.576940936810676,0.016569763802891276,8.243572718093771,0.4319163234436083,22.42303672332079,0.029788033950818995,,,,,,,,,,,,
18.07808989467645,1.026136378152682,25.626363576424005,0.016426018533685426,8.246494020116568,0.43224682130047726,22.473157612227617,0.029752790909512737,,,,,,,,,,,,
18.07934368350034,1.026559363409801,25.675786216037334,0.016283436189422906,8.249415322139367,0.4325725450257331,22.523278501134442,0.0297173929627496,,,,,,,,,,,,
18.080597472324236,1.0269701326523033,25.725208855650667,0.016142018266912316,8.252336624162165,0.4328934958579012,22.573399390041267,0.029681841055764175,,,,,,,,,,,,
18.08185126114813,1.0273687082064238,25.774631495263996,0.016001765956752494,8.255257926184962,0.43320967524240134,22.623520278948092,0.029646136090851583,,,,,,,,,,,,
18.083105049972026,1.0277551129827056,25.824054134877326,0.01586268014550906,8.258179228207759,0.43352108483046686,22.673641167854917,0.02961027892755404,,,,,,,,,,,,
18.084358838795918,1.0281293704716459,25.87347677449066,0.0157247614180115,8.261100530230557,0.43382772647804446,22.723762056761746,0.029574270382859917,,,,,,,,,,,,
18.085612627619813,1.0284915047392813,25.922899414103988,0.015588010059769328,8.264021832253356,0.43412960224467445,22.77388294566857,0.029538111231415167,,,,,,,,,,,,
18.086866416443705,1.0288415404227196,25.972322053717317,0.015452426059505408,8.266943134276152,0.4344267143923521,22.8240038345754,0.029501802205747014,,,,,,,,,,,,
18.0881202052676,1.0291795027256092,26.02174469333065,0.015318009111804863,8.269864436298949,0.4347190653843688,22.874124723482225,0.02946534399649974,,,,,,,,,,,,
18.089373994091495,1.0295054174135512,26.07116733294398,0.015184758619877666,8.272785738321748,0.4350066578841363,22.92424561238905,0.02942873725268253,,,,,,,,,,,,
18.090627782915387,1.0298193108094593,26.12058997255731,0.015052673698433045,8.275707040344546,0.4352894947539911,22.974366501295876,0.029391982581929304,,,,,,,,,,,,
18.091881571739282,1.0301212097888617,26.17001261217064,0.014921753176663713,8.278628342367345,0.4355675790539807,23.0244873902027,0.029355080550770244,,,,,,,,,,,,
18.093135360563174,1.0304111417751474,26.21943525178397,0.014791995601337921,8.281549644390141,0.4358409111060561,23.074608279109526,0.029318031684915143,,,,,,,,,,,,
18.09438914938707,1.0306891347347586,26.2688578913973,0.014663399239997288,8.284470946412938,0.43610949734210896,23.124729168016355,0.029280836469548238,,,,,,,,,,,,
18.095642938210965,1.0309552171723335,26.318280531010632,0.014535962084258173,8.287392248435737,0.43637334140591166,23.17485005692318,0.029243495349634552,,,,,,,,,,,,
18.09689672703486,1.0312094181257891,26.36770317062396,0.01440968185321446,8.290313550458535,0.4366324471339581,23.22497094583001,0.029206008730237522,,,,,,,,,,,,
18.09815051585875,1.031451767161362,26.41712581023729,0.014284555996939449,8.293234852481332,0.4368868185541605,23.275091834736834,0.02916837697684787,,,,,,,,,,,,
18.099404304682647,1.0316822943685864,26.466548449850624,0.014160581700084563,8.296156154504128,0.437136459884529,23.32521272364366,0.0291306004157235,,,,,,,,,,,,
18.10065809350654,1.0319010303552332,26.515971089463953,0.014037755885572486,8.299077456526927,0.4373813755318337,23.375333612550484,0.029092679334240364,,,,,,,,,,,,
18.101911882330434,1.032108006242191,26.565393729077282,0.013916075218382272,8.301998758549725,0.43762157009025043,23.42545450145731,0.029054613981254085,,,,,,,,,,,,
18.10316567115433,1.0323032536583046,26.614816368690615,0.013795536109424009,8.304920060572522,0.43785704833999095,23.475575390364135,0.029016404567472277,,,,,,,,,,,,
18.104419459978224,1.032486804735163,26.664239008303944,0.013676134719500457,8.307841362595319,0.43808781524591567,23.525696279270964,0.02897805126583735,,,,,,,,,,,,
18.105673248802116,1.032658692101834,26.713661647917274,0.013557866963353156,8.310762664618117,0.438313875956131,23.57581716817779,0.028939554211919707,,,,,,,,,,,,
18.106927037626008,1.0328189488795676,26.763084287530607,0.013440728513790247,8.313683966640916,0.4385352358005714,23.625938057084618,0.028900913504321134,,,,,,,,,,,,
18.108180826449903,1.0329676086764399,26.812506927143936,0.01332471480589357,8.316605268663713,0.4387519002895651,23.676058945991443,0.028862129205088308,,,,,,,,,,,,
18.1094346152738,1.033104705581957,26.861929566757265,0.013209821041302087,8.31952657068651,0.4389638751123853,23.726179834898268,0.028823201340136165,,,,,,,,,,,,
18.110688404097694,1.0332302741616173,26.911352206370598,0.0130960421925691,8.322447872709308,0.439171166135786,23.776300723805093,0.028784129899681096,,,,,,,,,,,,
18.111942192921585,1.0333443494514287,26.960774845983927,0.012983373007590351,8.325369174732106,0.43937377940252303,23.82642161271192,0.02874491483868372,,,,,,,,,,,,
18.11319598174548,1.0334469669523834,27.010197485597256,0.012871808014100252,8.328290476754905,0.439571721129861,23.876542501618744,0.028705556077301096,,,,,,,,,,,,
18.114449770569372,1.0335381626248916,27.05962012521059,0.012761341524233418,8.331211778777702,0.43976499770806543,23.926663390525572,0.028665774476705787,,,,,,,,,,,,
18.115703559393268,1.0336179728831763,27.10904276482392,0.012651967639148555,8.334133080800498,0.43995361569888103,23.976784279432398,0.028625849887342996,,,,,,,,,,,,
18.116957348217163,1.0336864345896266,27.158465404437248,0.012543680253711907,8.337054382823297,0.4401375818339966,24.026905168339226,0.028585782057426852,,,,,,,,,,,,
18.118211137041058,1.0337435850491137,27.20788804405058,0.012436473061237224,8.339975684846095,0.44031690301349563,24.07702605724605,0.02854557070342031,,,,,,,,,,,,
18.11946492586495,1.0337894620032666,27.25731068366391,0.012330339558279417,8.342896986868892,0.4404915863042948,24.127146946152877,0.028505215510536665,,,,,,,,,,,,
18.120718714688845,1.033824103624716,27.30673332327724,0.012225273049478815,8.345818288891689,0.4406616389385676,24.177267835059702,0.028464716133249517,,,,,,,,,,,,
18.121972503512737,1.0338475485112952,27.356155962890572,0.012121266652453085,8.348739590914487,0.4408270683121574,24.227388723966527,0.02842407219581101,,,,,,,,,,,,
18.123226292336632,1.0338598356802116,27.4055786025039,0.012018313302733863,8.351660892937286,0.4409878819829763,24.277509612873352,0.02838328329277805,,,,,,,,,,,,
18.124480081160527,1.033861004562182,27.45500124211723,0.011916405758744964,8.354582194960082,0.4411440876693927,24.32763050178018,0.028342348989546615,,,,,,,,,,,,
18.12573386998442,1.0338510949955324,27.504423881730563,0.011815536606819199,8.35750349698288,0.44129569324860646,24.377751390687006,0.028301268822893653,,,,,,,,,,,,
18.126987658808314,1.033830147220268,27.553846521343896,0.011715698266250768,8.360424799005678,0.44144270675501235,24.427872279593835,0.02826004230152655,,,,,,,,,,,,
18.128241447632206,1.0337982018721121,27.603269160957225,0.011616882994380146,8.363346101028476,0.44158513637855235,24.47799316850066,0.028218668906639936,,,,,,,,,,,,
18.1294952364561,1.033755299976512,27.652691800570555,0.011519082891708388,8.366267403051273,0.44172299046305596,24.528114057407485,0.028177148092479717,,,,,,,,,,,,
18.130749025279997,1.0337014829426154,27.702114440183887,0.011422289907037876,8.36918870507407,0.4418562775045713,24.57823494631431,0.02813547928691403,,,,,,,,,,,,
18.132002814103892,1.0336367925572207,27.751537079797217,0.011326495842636309,8.372110007096868,0.441985006149683,24.628355835221136,0.028093661892010964,,,,,,,,,,,,
18.133256602927784,1.0335612709786954,27.800959719410546,0.011231692359421034,8.375031309119667,0.44210918519382236,24.67847672412796,0.02805169528462294,,,,,,,,,,,,
18.13451039175168,1.0334749607308704,27.85038235902388,0.011137870982160535,8.377952611142465,0.44222882357956567,24.72859761303479,0.02800957881697743,,,,,,,,,,,,
18.13576418057557,1.0333779046969083,27.899804998637208,0.011045023104690084,8.380873913165262,0.44234393039492265,24.778718501941615,0.02796731181727391,,,,,,,,,,,,
18.137017969399466,1.0332701461131448,27.949227638250537,0.010953139995138533,8.383795215188059,0.4424545148716169,24.828839390848444,0.027924893590286763,,,,,,,,,,,,
18.13827175822336,1.0331517285629073,27.99865027786387,0.01086221280116316,8.386716517210857,0.4425605863833553,24.87896027975527,0.02788232341797412,,,,,,,,,,,,
18.139525547047253,1.033022695970308,28.0480729174772,0.010772232555189575,8.389637819233656,0.44266215444408913,24.929081168662094,0.027839600560092152,,,,,,,,,,,,
18.140779335871148,1.0328830925940198,28.09749555709053,0.010683190179653732,8.392559121256452,0.4427592287062666,24.97920205756892,0.027796724254814872,,,,,,,,,,,,
18.14203312469504,1.032732963021026,28.14691819670386,0.010595076492242974,8.395480423279249,0.44285181895907677,25.029322946475745,0.0277536937193591,,,,,,,,,,,,
18.143286913518935,1.032572352160349,28.19634083631719,0.010507882211133192,8.398401725302048,0.4429399351266851,25.07944383538257,0.027710508150614464,,,,,,,,,,,,
18.14454070234283,1.032401305236765,28.24576347593052,0.010421597960219154,8.401323027324846,0.4430235872664612,25.1295647242894,0.027667166725778163,,,,,,,,,,,,
18.145794491166725,1.032219867784497,28.295186115543853,0.0103362142743351,8.404244329347643,0.4431027855671989,25.179685613196224,0.02762366860299438,,,,,,,,,,,,
18.147048279990617,1.032028085640886,28.344608755157182,0.010251721604462633,8.40716563137044,0.44317754034732976,25.229806502103052,0.02758001292199802,,,,,,,,,,,,
18.148302068814512,1.0318260049400556,28.39403139477051,0.010168110322923127,8.410086933393238,0.4432478620531277,25.279927391009878,0.027536198804762695,,,,,,,,,,,,
18.149555857638404,1.0316136721065494,28.443454034383844,0.010085370728551772,8.413008235416036,0.44331376125690897,25.330048279916703,0.027492225286217455,,,,,,,,,,,,
18.1508096464623,1.0313911338489654,28.492876673997173,0.010003493051850441,8.415929537438833,0.4433752486552241,25.380169168823528,0.0274480915230806,,,,,,,,,,,,
18.152063435286195,1.0311584371535656,28.542299313610503,0.009922467460116623,8.41885083946163,0.44343233506704416,25.430290057730353,0.02740379658787387,,,,,,,,,,,,
18.153317224110086,1.030915629277881,28.591721953223836,0.009842284062545708,8.421772141484428,0.44348503143194135,25.48041094663718,0.02735933953798417,,,,,,,,,,,,
18.15457101293398,1.0306627577443022,28.641144592837165,0.009762932915303873,8.424693443507227,0.44353334880826367,25.530531835544007,0.02731471941632922,,,,,,,,,,,,
18.155824801757873,1.0303998703336559,28.690567232450494,0.00968440402656896,8.427614745530025,0.44357729837130405,25.580652724450832,0.027269935252026183,,,,,,,,,,,,
18.15707859058177,1.0301270150787791,28.739989872063827,0.009606687361536699,8.430536047552822,0.44361689141146493,25.63077361335766,0.027224986061063005,,,,,,,,,,,,
18.158332379405664,1.0298442402580765,28.789412511677156,0.009529772847389739,8.433457349575619,0.4436521393324174,25.680894502264486,0.027179870846972327,,,,,,,,,,,,
18.15958616822956,1.0295515943890736,28.838835151290485,0.0094536503782269,8.436378651598417,0.44368305364925653,25.73101539117131,0.0271345886015076,,,,,,,,,,,,
18.16083995705345,1.0292491262219645,28.88825779090382,0.009378309819950234,8.439299953621216,0.44370964598665197,25.781136280078137,0.027089138305321378,,,,,,,,,,,,
18.162093745877346,1.0289368847331513,28.937680430517148,0.009303741015107432,8.442221255644013,0.44373192807699524,25.831257168984962,0.027043518928645604,,,,,,,,,,,,
18.163347534701238,1.0286149191187763,28.987103070130477,0.009229933787687135,8.44514255766681,0.4437499117585421,25.881378057891787,0.02699772943197327,,,,,,,,,,,,
18.164601323525133,1.0282832787882576,29.03652570974381,0.009156877947864978,8.448063859689608,0.44376360897355355,25.931498946798616,0.026951768766741917,,,,,,,,,,,,
18.16585511234903,1.027942013357814,29.08594834935714,0.009084563296697898,8.450985161712406,0.4437730317664316,25.98161983570544,0.02690563587601816,,,,,,,,,,,,
18.167108901172924,1.0275911726439926,29.135370988970468,0.009012979630764624,8.453906463735203,0.44377819228185456,26.03174072461227,0.026859329695183357,,,,,,,,,,,,
18.168362689996815,1.0272308066571894,29.1847936285838,0.008942116746750111,8.456827765758,0.44377910276290755,26.081861613519095,0.02681284915262009,,,,,,,,,,,,
18.169616478820707,1.0268609655951797,29.23421626819713,0.008871964445971861,8.459749067780798,0.4437757755492126,26.13198250242592,0.02676619317039936,,,,,,,,,,,,
18.170870267644602,1.0264816998366393,29.28363890781046,0.008802512538846018,8.462670369803597,0.4437682230750561,26.182103391332745,0.026719360664968116,,,,,,,,,,,,
18.172124056468498,1.026093059934673,29.333061547423792,0.008733750849291299,8.465591671826393,0.44375645786751444,26.23222428023957,0.0266723505478371,,,,,,,,,,,,
18.173377845292393,1.0256930373205593,29.38248418703712,0.008665669219068806,8.46851297384919,0.44373960872137375,26.282345169146396,0.026625161726268623,,,,,,,,,,,,
18.174631634116285,1.0252837441592384,29.43190682665045,0.008598257512055875,8.471434275871989,0.44371857302207013,26.332466058053225,0.026577793103964246,,,,,,,,,,,,
18.17588542294018,1.02486523110568,29.481329466263784,0.008531505618452114,8.474355577894787,0.4436933633995801,26.38258694696005,0.02653024358175204,,,,,,,,,,,,
18.17713921176407,1.0244375489618907,29.530752105877117,0.008465403458915947,8.477276879917586,0.4436639925685047,26.43270783586688,0.02648251205827317,,,,,,,,,,,,
18.178393000587967,1.0240007486704878,29.580174745490446,0.008399940988629942,8.480198181940382,0.44363047332620104,26.482828724773704,0.026434597430667856,,,,,,,,,,,,
18.179646789411862,1.0235548813082813,29.629597385103775,0.008335108201293325,8.48311948396318,0.44359281855091487,26.53294961368053,0.026386498595260148,,,,,,,,,,,,
18.180900578235757,1.0230999980798614,29.679020024717108,0.008270895133040173,8.486040785985978,0.44355104119991384,26.583070502587354,0.026338214448241616,,,,,,,,,,,,
18.18215436705965,1.0226361503111987,29.728442664330437,0.008207291866281755,8.488962088008776,0.4435051543076197,26.63319139149418,0.02628974388635365,,,,,,,,,,,,
18.183408155883544,1.0221633894432487,29.777865303943766,0.008144288533471647,8.491883390031573,0.4434551709837419,26.683312280401005,0.026241085807567986,,,,,,,,,,,,
18.184661944707436,1.021681767025573,29.8272879435571,0.008081875320792296,8.49480469205437,0.4434011044114123,26.733433169307833,0.026192239111765745,,,,,,,,,,,,
18.18591573353133,1.021191334709965,29.87671058317043,0.008020042471761682,8.497725994077168,0.44334296784532096,26.78355405821466,0.026143202701414146,,,,,,,,,,,,
18.187169522355227,1.0206921442440948,29.926133222783758,0.007958780290759027,8.500647296099967,0.4432807746098531,26.833674947121487,0.026093975482241242,,,,,,,,,,,,
18.18842331117912,1.020184247465163,29.97555586239709,0.007898079146468253,8.503568598122763,0.4432145380972287,26.883795836028312,0.026044556363908213,,,,,,,,,,,,
18.189677100003014,1.0196676962935707,30.02497850201042,0.007837929475238235,8.50648990014556,0.4431442717656435,26.933916724935138,0.025994944260679047,,,,,,,,,,,,
18.190930888826905,1.0191425427266052,30.07440114162375,0.007778321784358839,8.509411202168359,0.44306998913741236,26.984037613841963,0.025945138092087507,,,,,,,,,,,,
18.1921846776508,1.0186088388321402,30.123823781237082,0.007719246655251784,8.512332504191157,0.44299170379711594,27.034158502748788,0.025895136783601065,,,,,,,,,,,,
18.193438466474696,1.0180666367423554,30.17324642085041,0.007660694746575535,8.515253806213954,0.4429094293897498,27.084279391655613,0.02584493926728179,,,,,,,,,,,,
18.19469225529859,1.017515988647471,30.22266906046374,0.007602656797243392,8.51817510823675,0.44282317961887674,27.134400280562442,0.025794544482443803,,,,,,,,,,,,
18.195946044122483,1.0169569467895054,30.272091700077073,0.007545123629354108,8.521096410259549,0.44273296824478303,27.184521169469267,0.02574395137630728,,,,,,,,,,,,
18.197199832946378,1.0163895634560494,30.321514339690403,0.007488086151034375,8.524017712282348,0.442638809082638,27.234642058376096,0.025693158904648693,,,,,,,,,,,,
18.19845362177027,1.0158138909740633,30.370936979303732,0.007431535359192602,8.526939014305146,0.44254071600065825,27.28476294728292,0.025642166032447244,,,,,,,,,,,,
18.199707410594165,1.015229981703693,30.420359618917065,0.007375462342183504,8.529860316327943,0.4424387029182754,27.334883836189746,0.025590971734527155,,,,,,,,,,,,
18.20096119941806,1.0146378880321127,30.469782258530394,0.0073198582823830564,8.53278161835074,0.4423327838043098,27.38500472509657,0.02553957499619577,,,,,,,,,,,,
18.202214988241952,1.014037662367388,30.519204898143723,0.007264714458673454,8.535702920373538,0.44222297267514754,27.435125614003397,0.02548797481387718,,,,,,,,,,,,
18.203468777065847,1.0134293571323643,30.568627537757056,0.007210022248837769,8.538624222396336,0.44210928359292384,27.485246502910222,0.02543617019574137,,,,,,,,,,,,
18.20472256588974,1.0128130247585827,30.618050177370385,0.0071557731318641245,8.541545524419133,0.44199173066371145,27.53536739181705,0.02538416016232843,,,,,,,,,,,,
18.205976354713634,1.0121887176802165,30.667472816983715,0.007101958690159155,8.54446682644193,0.44187032803571513,27.585488280723876,0.025331943747168,,,,,,,,,,,,
18.20723014353753,1.0115564883280421,30.716895456597047,0.007048570611670723,8.547388128464728,0.44174508989747147,27.635609169630705,0.025279519997393512,,,,,,,,,,,,
18.208483932361425,1.0109163891234314,30.766318096210377,0.006995600691919826,8.550309430487527,0.44161603047605574,27.68573005853753,0.025226887904415955,,,,,,,,,,,,
18.209737721185316,1.0102684724723778,30.815740735823706,0.006943040835941749,8.553230732510324,0.44148316403529475,27.735850947444355,0.025174046612705583,,,,,,,,,,,,
18.21099151000921,1.0096127907595487,30.86516337543704,0.006890883060136551,8.55615203453312,0.44134650487398686,27.78597183635118,0.0251209952137448,,,,,,,,,,,,
18.212245298833103,1.0089493963423708,30.914586015050368,0.0068391194940290514,8.559073336555919,0.44120606732412915,27.836092725258005,0.02506773281501942,,,,,,,,,,,,
18.213499087657,1.0082783415451442,30.964008654663697,0.006787742381938567,8.561994638578717,0.4410618657491515,27.88621361416483,0.02501425854060488,,,,,,,,,,,,
18.214752876480894,1.007599678653192,31.01343129427703,0.006736744084558635,8.564915940601516,0.4409139145421586,27.93633450307166,0.024960571531746377,,,,,,,,,,,,
18.216006665304786,1.00691345990704,31.06285393389036,0.0066861170804471196,8.56783724262431,0.44076222812417976,27.986455391978485,0.024906670947432773,,,,,,,,,,,,
18.21726045412868,1.0062197374966322,31.11227657350369,0.006635853967427083,8.57075854464711,0.44060682094242704,28.036576280885313,0.024852555964964166,,,,,,,,,,,,
18.218514242952573,1.0055185635555806,31.16169921311702,0.006585947463898883,8.573679846669908,0.4404477074685615,28.08669716979214,0.024798225780512908,,,,,,,,,,,,
18.219768031776468,1.0048099901554493,31.21112185273035,0.006536390410064022,8.576601148692706,0.4402849021969682,28.136818058698964,0.024743679609677976,,,,,,,,,,,,
18.221021820600363,1.0040940693000773,31.26054449234368,0.006487175769061327,8.579522450715503,0.44011841964304005,28.18693894760579,0.02468891668803255,,,,,,,,,,,,
18.22227560942426,1.0033708529199377,31.309967131957013,0.0064382966280160745,8.5824437527383,0.4399482743414716,28.237059836512614,0.024633936271664637,,,,,,,,,,,,
18.22352939824815,1.0026403928665313,31.359389771570342,0.00638974619900276,8.585365054761098,0.43977448084456,28.28718072541944,0.02457873763771062,,,,,,,,,,,,
