Density_Force_refolding_X,Density_Force_refolding_Y,Density_Force_unfolding_X,Density_Force_unfolding_Y,Density_dLc_refolding_X,Density_dLc_refolding_Y,Density_dLc_unfolding_X,Density_dLc_unfolding_Y,Scatter_dLc_unfolding (nm),Scatter_Force_unfolding (pN),Scatter_dLc_refolding (nm),Scatter_Force_refolding (pN),Distance_unfolding (nm),Median_Force_unfolding (pN),Q1_Force_unfolding (pN),Q3_Force_unfolding (pN),Distance_refolding (nm),Median_Force_refolding (pN),Q1_Force_refolding (pN),Q3_Force_refolding (pN)
15.756152718500758,0.14876776964119498,17.766038931364896,0.6079660531842735,7.09960673924564,0.47967661954525487,22.767676021800597,0.02392276097630994,,,,,1238.8704572224565,17.95650114428473,17.807826945477366,18.339341108439356,1238.9626786643598,17.34625213713084,13.49035511819353,17.674444154862485
15.763475793238662,0.14902561419572144,17.770419421302716,0.608210373742034,7.102260594834146,0.4799925098110626,22.821724022429166,0.02393605049394888,,,,,1239.9648729792925,17.983260410328285,17.771213973402844,18.381665074943236,1240.059886273924,17.471029775539936,13.606159515350772,17.759566467476496
15.770798867976566,0.14928248482569734,17.774799911240535,0.6084193143669971,7.104914450422649,0.4803021470219634,22.875772023057735,0.0239490647683377,,,,,1241.0592887361283,18.011715677324986,17.746711073627033,18.429679545438965,1241.157093883488,17.550312726543673,13.694528655110705,17.8261593810861
15.77812194271447,0.14953837802670897,17.77918040117835,0.6085927418231228,7.107568306011155,0.4806055360691519,22.929820023686304,0.02396180474066238,,,,,1242.1537044929642,18.042819320382456,17.729290732456892,18.496711653506395,1242.254301493052,17.61611829823639,13.770519854634324,17.886053141785098
15.785445017452375,0.1497932903124427,17.783560891116174,0.6087305303665373,7.11022216159966,0.4809026821998288,22.98386802431487,0.023974271366028047,,,,,1243.2481202498002,18.077646585618552,17.717310086661982,18.746549586581434,1243.351509102616,17.6859852796018,13.853330131323691,17.94358159391503
15.792768092190277,0.15004721821444242,17.78794138105399,0.6088325617960341,7.112876017188164,0.48119359101581116,23.03791602494344,0.023986465613248464,,,,,1244.342536006636,18.117721825843557,17.710390618015097,18.863502892002803,1244.4487167121802,17.768217753775478,13.95758140578165,18.002768010848257
15.800091166928182,0.15030015828186746,17.79232187099181,0.6088987255006486,7.115529872776669,0.4814782684721018,23.091964025572004,0.0239983884646336,,,,,1245.4369517634718,18.166408396030864,17.70953132466842,18.954875021040102,1245.545924321744,17.8553235148291,14.064775601956642,18.06371406043425
15.807414241666084,0.15055210708124808,17.79670236092963,0.6089289185042727,7.118183728365173,0.4817567208754184,23.146012026200573,0.024010040915775546,,,,,1246.5313675203079,18.23430237256542,17.719591858931228,19.057364420741944,1246.643131931308,17.93727331957931,14.15693691205859,18.129679912172477
15.814737316403988,0.15080306119624073,17.801082850867445,0.6089230455072914,7.120837583953678,0.48202895488268294,23.200060026829142,0.024021423975332742,,,,,1247.6257832771437,18.359490848990536,17.759281058797406,19.19889788680443,1247.7403395408721,18.00414841293665,14.236005006325247,18.207731954907302
15.822060391141893,0.15105301722738154,17.805463340805268,0.6088810189252211,7.123491439542184,0.4822949774994746,23.25410802745771,0.024032538664812527,,,,,1248.7201990339795,18.54739530206733,17.83106220149333,19.3897524622478,1248.8375471504362,18.05196914720981,14.305511323944668,18.277770651615754
15.829383465879797,0.1513019717918393,17.809843830743084,0.6088027589243253,7.126145295130687,0.48255479607843965,23.308156028086277,0.024043386018352125,,,,,1249.8146147908155,18.816568840753146,17.944025259857682,19.62059595064631,1249.93475476,18.090729976287392,14.376076575573752,18.337506889746386
15.836706540617701,0.15154992152316793,17.814224320680903,0.6086881934541977,7.128799150719193,0.4828084183176642,23.362204028714846,0.024053967082498035,,,,,1250.9090305476514,19.14305718973762,18.086034552116946,19.863815299235554,1251.031962369564,18.132666902009785,14.462719173953268,18.399372537617783
15.844029615355604,0.15179686307105728,17.818604810618723,0.6085372582772892,7.131453006307696,0.48305585225900977,23.41625202934341,0.02406428291598394,,,,,1252.0034463044872,19.360596079153794,18.173821078409098,20.041718156515163,1252.1291699791282,18.300408181920364,14.625400916243223,18.534217203298255
15.851352690093508,0.1520427931010839,17.82298530055654,0.6083498969953739,7.134106861896202,0.48329710628640793,23.47030002997198,0.02407433458950709,,,,,1253.0978620613232,19.538835690682767,18.242084916409446,20.184077564860047,1253.2263775886922,18.393766175923655,14.74058567225739,18.648619575889324
15.85867576483141,0.15228770829446078,17.827365790494362,0.6081260610729365,7.136760717484707,0.48353218912411833,23.52434803060055,0.02408412318550328,,,,,1254.192277818159,19.68869174581225,18.296159970925295,20.30418983075953,1254.3235851982563,18.444233325463216,14.821141386314777,18.73485092255079
15.865998839569315,0.15253160534778673,17.831746280432178,0.6078657098574741,7.139414573073211,0.4837611098349495,23.57839603122912,0.024093649797920388,,,,,1255.2866935749948,19.81107864648196,18.33638171551386,20.40778473609049,1255.4207928078204,18.489629226237085,14.89135157585723,18.822500585248587
15.873321914307219,0.1527744809727953,17.836126770369994,0.6075688105967056,7.142068428661716,0.48398387781844016,23.632444031857684,0.024102915531990628,,,,,1256.3811093318309,19.924799658902067,18.37202424394071,20.50002023181657,1256.5180004173844,18.538144279705868,14.9608800400724,18.92046073195087
15.880644989045123,0.1530163318961028,17.840507260307817,0.6072353384526828,7.144722284250221,0.484200502809005,23.68649203248625,0.024111921504001408,,,,,1257.4755250886667,20.050607652966516,18.413322549141242,20.5917327398439,1257.6152080269483,18.600644719306967,15.047567919926866,19.000375595632995
15.887968063783028,0.1532571548589567,17.844887750245633,0.6068652765127963,7.147376139838725,0.4844109948740425,23.74054003311482,0.024120668841064976,,,,,1258.5699408455025,20.210865636802772,18.471296025546184,20.70052807198764,1258.7124156365123,18.726875774977955,15.20212992126962,19.102660169412488
15.895291138520932,0.15349694661698296,17.849268240183456,0.6064586129953609,7.15002999542723,0.4846153644120064,23.794588033743388,0.024129158680886872,,,,,1259.6643566023386,20.39866705396911,18.542278601514262,20.830330943785192,1259.8096232460764,18.987285461941397,15.40897753202798,19.270496228496018
15.902614213258834,0.15373570393993366,17.85364873012127,0.6060153495533322,7.152683851015734,0.4848136221504414,23.848636034371957,0.02413739217153302,,,,,1260.7587723591744,20.57211354175481,18.60505658568465,20.977597312451373,1260.9068308556405,19.11876047290021,15.523502491179851,19.37630444530974
15.909937287996739,0.15397342361143437,17.858029220059088,0.6055354930750807,7.155337706604239,0.4850057791439804,23.902684035000522,0.024145370471195936,,,,,1261.8531881160102,20.730545790161884,18.658957335260823,21.131085253605917,1262.0040384652043,19.24486936344643,15.629394322356758,19.48601577796305
15.917260362734641,0.15421010242873137,17.86240970999691,0.6050190583867894,7.157991562192745,0.48519184677230986,23.95673203562909,0.024153094747959618,,,,,1262.9476038728462,20.893006867490033,18.71299111657326,21.27194035502396,1263.1012460747684,19.409194485348014,15.7693096609111,19.630428956649936
15.924583437472545,0.15444573720243873,17.866790199934727,0.6044660682479343,7.160645417781248,0.48537183673809486,24.010780036257657,0.024160566179563508,,,,,1264.042019629682,21.06396230699206,18.768599292256166,21.42451484278591,1264.1984536843324,19.65021313188009,15.983582972482555,19.850467566731282
15.93190651221045,0.15468032475628604,17.87117068987255,0.6038765533436947,7.163299273369754,0.4855457610648735,24.064828036886226,0.024167785953165422,,,,,1265.1364353865179,21.221828406560437,18.813603507145437,21.618279158982787,1265.2956612938965,19.913095699130984,16.17356740605184,20.071211136920404
15.939229586948354,0.1549138619268652,17.875551179810365,0.603250552274279,7.165953128958259,0.48571363209491303,24.118876037514795,0.024174755265103442,,,,,1266.230851143354,21.369111308872956,18.846280813764153,21.83418917877234,1266.3928689034606,20.08264631884253,16.302358484779596,20.227621309302563
15.946552661686258,0.15514634556337886,17.87993166974818,0.6025881115411975,7.168606984546763,0.48587546248703406,24.172924038143364,0.024181475320657005,,,,,1267.3252669001897,21.528850436418956,18.86900152619191,21.98707047681188,1267.4900765130246,20.226267065367473,16.415767475723275,20.375802198125285
15.95387573642416,0.15537777252738777,17.884312159686004,0.6018892855304878,7.171260840135268,0.4860312652143976,24.22697203877193,0.024187947333807008,,,,,1268.4196826570255,21.70420083955767,18.586252752808626,22.127107267540612,1268.5872841225887,20.379056707851714,16.539967380796448,20.54277764901623
15.961198811162065,0.1556081396925594,17.88869264962382,0.6011541364929087,7.173914695723772,0.4861810535622615,24.2810200394005,0.024194172526995173,,,,,1269.5140984138616,21.838868789030325,18.61888530887542,22.24928591435898,1269.6844917321525,20.535070380675208,16.700898463802897,20.716569979133514
15.968521885899968,0.15583744394441656,17.893073139561643,0.6003827345211245,7.176568551312277,0.48632484112570096,24.335068040029064,0.024200152074018693,,,,,1270.6085141706974,21.92769666086452,18.677268993234055,22.3778559076075,1270.7816993417166,20.680797873743277,16.88838274152909,20.881387876956254
15.975844960637872,0.15606568218008665,17.89745362949946,0.5995751575238933,7.179222406900783,0.48646264180729654,24.389116040657633,0.024205887271337687,,,,,1271.7029299275332,21.988979218759965,18.90076723796269,22.50306634213549,1271.8789069512807,20.81887532346129,17.03198872272282,21.03175653099776
15.983168035375776,0.1562928513080515,17.901834119437275,0.5987314911972876,7.181876262489286,0.48659446981479015,24.443164041286202,0.02421137936527993,,,,,1272.7973456843692,22.03576083267793,19.059292798907627,22.585963117595597,1272.9761145608447,20.971651758329624,17.190922157107636,21.193481322240377
15.99049111011368,0.15651894824789786,17.9062146093751,0.5978518289929651,7.184530118077792,0.48672033965870687,24.49721204191477,0.024216629609664926,,,,,1273.891761441205,22.07583304029989,19.148395875458203,22.651446982237893,1274.0733221704086,21.17200300897667,17.38690432574082,21.411527679025426
15.997814184851585,0.1567439699300684,17.910595099312914,0.596936272083517,7.187183973666295,0.486840266149946,24.551260042543337,0.024221639265559754,,,,,1274.9861771980409,22.113501684956223,19.216211133486155,22.720594860699038,1275.1705297799726,21.36973541524405,17.578847501773176,21.593390216983785
16.00513725958949,0.156967913295614,17.914975589250737,0.5959849265225959,7.189837829254801,0.4869542643973406,24.605308043171902,0.024226409601034338,,,,,1276.080592954877,22.152025501339974,19.303200440940735,22.812037472927145,1276.2677373895367,21.525871662992408,17.749555138081714,21.737847080504444
16.012460334327393,0.15719077529594622,17.919356079188553,0.5949979115034213,7.192491684843306,0.48706234980518365,24.65935604380047,0.024230941890916076,,,,,1277.1750087117127,22.19527958955848,19.41631036704242,22.8756404784911,1277.3649449991008,21.689911006651037,17.954830717150582,21.887582561717082
16.019783409065294,0.15741255289259107,17.92373656912637,0.5939753511145931,7.19514554043181,0.48716453807072596,24.71340404442904,0.024235237416544188,,,,,1278.2694244685486,22.250935021346674,19.611191882504823,22.931424691256467,1278.4621526086648,21.90457264740878,18.186065618338077,22.084442313588248
16.0271064838032,0.15763324305694404,17.928117059064192,0.5929173769978254,7.197799396020315,0.48726084518164103,24.76745204505761,0.02423929746552348,,,,,1279.3638402253846,22.343083345170374,19.697665744705088,23.001300684163198,1279.559360218229,22.116137128863453,18.365416300389693,22.328018307508188
16.034429558541103,0.15785284277002565,17.932497549002008,0.5918241282990846,7.20045325160882,0.4873512874134611,24.821500045686175,0.02424312333147785,,,,,1280.4582559822204,22.50238335413218,19.820120117349013,23.10432618836195,1280.656567827793,22.276792444457783,18.526690737233487,22.53038994878881
16.041752633279007,0.15807134902223838,17.93687803893983,0.5906957516169873,7.203107107197324,0.4874358813269828,24.875548046314744,0.024246716313803363,,,,,1281.5526717390562,22.645852891216613,19.952786559252864,23.2019870819558,1281.7537754373568,22.43548196517126,18.706768272268608,22.710805903365628
16.04907570801691,0.15828875881312499,17.941258528877647,0.5895324009484962,7.2057609627858294,0.4875146437656435,24.92959604694331,0.024250077717421104,,,,,1282.6470874958923,22.77553088902748,20.033478726836258,23.30088396102251,1282.8509830469209,22.60436819598364,18.89204715258596,22.891757726540746
16.056398782754815,0.15850506915112778,17.945639018815463,0.5883342376319528,7.208414818374333,0.48758759185286854,24.98364404757188,0.024253208852529764,,,,,1283.741503252728,22.911180786384282,20.110198006754132,23.419482750430298,1283.948190656485,22.78616246596542,19.031690021036535,23.0574878483988
16.06372185749272,0.15872027705334946,17.950019508753286,0.5871014302874802,7.2110686739628385,0.48765474298938993,25.037692048200448,0.024256111034358024,,,,,1284.835919009564,23.07055955493834,20.196559492622526,23.558672830671796,1285.0453982660488,22.986822694449295,19.163280483028107,23.211542017894438
16.07104493223062,0.15893437954531525,17.954399998691102,0.5858341547548064,7.213722529551344,0.4877161148505364,25.091740048829017,0.024258785582916824,,,,,1285.9303347664,23.243137624232602,20.28864736255987,23.771436180834733,1286.1426058756128,23.168416940187925,19.281643421123785,23.341989025617124
16.078368006968525,0.15914737366073664,17.958780488628925,0.584532594028539,7.2163763851398475,0.4877717253834961,25.145788049457583,0.024261233822751516,,,,,1287.024750523236,20.37123484035161,18.858389399116493,21.884080281586733,1287.239813485177,19.401060241233473,17.42624385319065,21.375876629276302
16.08569108170643,0.1593592564412765,17.96316097856674,0.5831969381909444,7.219030240728353,0.48782159280455173,25.19983605008615,0.02426345708269388,,,,,1288.1191662800716,20.449179403416867,18.903739125079277,21.994619681754457,1288.337021094741,19.600468385186755,17.559917041816654,21.641019728556856
16.093014156444333,0.15957002493631603,17.967541468504557,0.5818273843422694,7.2216840963168565,0.4878657355962883,25.253884050714717,0.024265456695614314,,,,,1289.2135820369076,20.534368248794223,18.954909701486198,22.113826796102252,1289.434228704305,20.00858091709771,18.00938790381454,22.00777393038088
16.100337231182237,0.15977967620272324,17.97192195844238,0.5804241365286543,7.224337951905362,0.4879041725047749,25.307932051343286,0.024267233998173852,,,,,1290.3079977937437,20.641619973690183,19.024973056764892,22.25826689061547,1290.531436313869,20.197611276476138,18.21674532150973,22.178477231442542
16.10766030592014,0.15998820730462301,17.976302448380196,0.5789874056676827,7.226991807493867,0.48793692253672016,25.361980051971855,0.02426879033057636,,,,,1291.4024135505792,20.80582766101201,19.162510749586435,22.44914457243759,1291.6286439234332,20.368258673842227,18.399726132833763,22.336791214850695
16.114983380658046,0.16019561531316964,17.98068293831802,0.5775174094716172,7.229645663082371,0.4879640049566012,25.416028052600424,0.024270127036320924,,,,,1292.4968293074153,20.994760165614647,19.326158463898043,22.66336186733125,1292.7258515329972,20.555863448212634,18.583670668486274,22.528056227938997
16.12230645539595,0.1604018973063202,17.985063428255835,0.5760143723683704,7.232299518670876,0.48798543928376886,25.47007605322899,0.02427124546195429,,,,,1293.5912450642513,21.187955071302838,19.491483102712323,22.88442703989335,1293.823059142561,20.654647378370562,18.65443822591316,22.654856530827963
16.12962953013385,0.16060705036861103,17.98944391819365,0.574478525420259,7.234953374259382,0.48800124528952665,25.524124053857555,0.02427214695682356,,,,,1294.685660821087,21.41611449695652,19.69788682416381,23.13434216974923,1294.9202667521251,20.72518247054711,18.71058926920007,22.739775671894154
16.136952604871755,0.1608110715909353,17.993824408131474,0.5729101062405954,7.237607229847885,0.4880114429941857,25.578172054486124,0.024272832872829213,,,,,1295.780076577923,21.648274658100206,19.93343987897771,23.363109437222707,1296.0174743616892,20.79122935951819,18.763686150300426,22.818772568735955
16.14427567960966,0.1610139580703231,17.99820489806929,0.5713093589081651,7.240261085436391,0.4880160526640962,25.632220055114693,0.024273304564178363,,,,,1296.874492334759,21.872811102039634,20.171221470384896,23.574400733694368,1297.114681971253,20.87003338657933,18.81936702559399,22.92069974756467
16.151598754347564,0.16121570690972364,18.002585388007112,0.5696765310773244,7.242914941024894,0.4880150948086554,25.686268055743263,0.02427356338713838,,,,,1297.9689080915946,22.09993154789609,20.400258889319584,23.799604206472594,1298.2118895808171,20.972246012814914,18.884404454721942,23.060087570907886
16.158921829085468,0.16141631521778962,18.00696587794493,0.5680118821873292,7.2455687966134,0.4880085901772911,25.740316056371828,0.02427361069979098,,,,,1299.0633238484306,22.347209589828953,20.635754575457018,24.05866460420089,1299.3090971903812,21.065467871552826,18.940823992654366,23.190111750451287
16.166244903823372,0.16161578010866368,18.011346367882744,0.5663156751698714,7.248222652201905,0.4879965597564247,25.794364057000397,0.024273447861786677,,,,,1300.1577396052667,22.587110660757578,20.87552151290125,24.298699808613904,1300.4063047999452,21.14461096622205,18.969104156848328,23.320117775595772
16.173567978561277,0.16181409870176766,18.015726857820567,0.5645881790594327,7.250876507790409,0.48797902476641053,25.848412057628963,0.02427307623409977,,,,,1301.2521553621023,22.812204730524034,21.118165071403475,24.506244389644593,1301.5035124095093,21.27246727583648,19.040820074492217,23.504114477180742
16.180891053299177,0.16201126812159355,18.020107347758383,0.5628296688979819,7.253530363378914,0.4879560066584544,25.90246005825753,0.024272497178783867,,,,,1302.3465711189383,23.00277155817083,21.324144076193427,24.681399040148236,1302.6007200190734,21.434367750178133,19.133161569428626,23.735573930927636
16.18821412803708,0.1622072854974976,18.024487837696206,0.5610404256378851,7.256184218967418,0.4879275271115101,25.9565080588861,0.024271712058727996,,,,,1303.4409868757743,23.166724519953334,21.496427065475274,24.837021974431398,1303.6979276286374,21.582653895865924,19.222412671056635,23.94289512067521
16.195537202774986,0.16240214796349653,18.028868327634022,0.5592207360430889,7.258838074555923,0.4878936080291558,26.01055605951467,0.024270722237413302,,,,,1304.53540263261,23.3405692138279,21.680179238977573,25.00095918867823,1304.7951352382015,21.702073981963334,19.30639476169103,24.097753202235637
16.20286027751289,0.16259585265806642,18.033248817571838,0.5573708925886309,7.2614919301444285,0.4878542715364506,26.064604060143235,0.024269529078670464,,,,,1305.629818389446,23.548421920963037,21.873740437420057,25.223103404506013,1305.8923428477653,21.836441151578022,19.426769571639017,24.246112731517023
16.210183352250795,0.16278839672394402,18.03762930750966,0.5554911933585402,7.264145785732932,0.48780953997677007,26.118652060771804,0.024268133946437852,,,,,1306.724234146282,23.723763062494076,22.039471022974478,25.408055102013673,1306.9895504573294,22.031995275720334,19.64279479993176,24.421195751508904
16.2175064269887,0.16297977730793153,18.042009797447477,0.5535819419421818,7.2667996413214375,0.48775943590862336,26.17270006140037,0.024266538204520342,,,,,1307.8186499031176,23.86297462771669,22.1929360340971,25.533013221336276,1308.0867580668935,22.24210457554564,19.859904708684486,24.624304442406796
16.224829501726603,0.1631699915607028,18.0463902873853,0.5516434473291048,7.269453496909943,0.4877039821024517,26.22674806202894,0.024264743216348996,,,,,1308.9130656599536,24.01175865325701,22.365950754616055,25.657566551897972,1309.1839656764573,22.50385118366885,20.100327313618376,24.90737505371932
16.232152576464507,0.16335903663661372,18.050770777323116,0.5496760238024562,7.2721073524984465,0.48764320153740726,26.280796062657508,0.024262750344741724,,,,,1310.0074814167897,24.192651094546328,22.58290926006409,25.80239292902857,1310.2811732860214,22.723908466189,20.303770571943364,25.144046360434633
16.239475651202408,0.16354690969351474,18.055151267260932,0.5476799908310153,7.274761208086952,0.4875771173981162,26.334844063286077,0.024260560951664532,,,,,1311.1018971736253,24.421109242632436,22.85806248240954,25.984156002855332,1311.3783808955855,22.910659783747867,20.47130999691699,25.350009570578745
16.246798725940312,0.16373360789256583,18.059531757198755,0.5456556729599101,7.2774150636754555,0.4875057530714224,26.388892063914643,0.024258176397994033,,,,,1312.1963129304613,24.620387154630127,23.064663837524947,26.176110471735306,1312.4755885051495,23.085887658572375,20.626944286471744,25.544831030673006
16.254121800678217,0.16391912839805614,18.06391224713657,0.5436033997000779,7.280068919263961,0.48742913214311534,26.442940064543208,0.024255598043280733,,,,,1313.2907286872974,24.794753345412943,23.218179067411995,26.371327623413887,1313.5727961147136,23.295913499040775,20.8141831810697,25.77764381701185
16.26144487541612,0.1641034683772247,18.068292737074394,0.5415235054165226,7.282722774852466,0.48734727839464137,26.496988065171777,0.024252753087827348,,,,,1314.385144444133,24.961064298850047,23.366949324362867,26.555179273337224,1314.6700037242776,23.527029995288462,21.026287947164466,26.027772043412458
16.268767950154025,0.1642866250000851,18.07267322701221,0.5394163292154388,7.28537663044097,0.48726021579979933,26.551036065800346,0.024249717091012514,,,,,1315.479560200969,25.144435202480842,23.536571594775367,26.75229881018632,1315.7672113338417,23.708259050812025,21.203441070845184,26.21307703077887
16.27609102489193,0.16446859543925385,18.077053716950026,0.5372822148302525,7.288030486029475,0.48716796852142047,26.605084066428915,0.02424649139121143,,,,,1316.573975957805,25.36279245035611,23.741594858842554,26.983990041869667,1316.8644189434058,23.88295741656271,21.37285894639445,26.393055886730973
16.283414099629834,0.16464937686978115,18.08143420688785,0.5351215105066448,7.290684341617979,0.4870705609080336,26.65913206705748,0.02424307732445403,,,,,1317.6683917146408,25.61356945520675,23.980799425522704,27.246339484890797,1317.9616265529696,24.060043789787755,21.542346538121173,26.577741041454342
16.290737174367734,0.16482896646898457,18.085814696825665,0.5329345688866163,7.293338197206484,0.4869680174905157,26.71318006768605,0.02423947622419514,,,,,1318.7628074714767,25.932056781932687,24.312972257295424,27.551141306569953,1319.0588341625337,24.2247150146296,21.70527933225349,26.744150697005708
16.29806024910564,0.16500736141628763,18.090195186763488,0.5307217468916492,7.29599205279499,0.48686036297872914,26.767228068314616,0.024235689421085792,,,,,,,,,,,,
16.305383323843543,0.16518455889305989,18.094575676701304,0.5284834056050334,7.298645908383493,0.486747622258145,26.821276068943185,0.024231718242745816,,,,,,,,,,,,
16.312706398581447,0.16536055608246145,18.09895616663912,0.5262199101534069,7.301299763971999,0.48662982038645375,26.875324069571754,0.024227564013537695,,,,,,,,,,,,
16.32002947331935,0.16553535016929097,18.103336656576943,0.5239316295875771,7.303953619560504,0.4865069825901639,26.929372070200323,0.024223228054341798,,,,,,,,,,,,
16.327352548057256,0.16570893833983655,18.10771714651476,0.521618936762678,7.306607475149008,0.4863791342611879,26.98342007082889,0.024218711682332913,,,,,,,,,,,,
16.33467562279516,0.16588131778173085,18.11209763645258,0.5192822082177211,7.309261330737513,0.48624630095341775,27.037468071457457,0.02421401621075826,,,,,,,,,,,,
16.341998697533064,0.16605248568380906,18.116478126390398,0.5169218240546022,7.311915186326017,0.48610850837928926,27.091516072086023,0.024209142948716914,,,,,,,,,,,,
16.349321772270965,0.16622243923597155,18.120858616328213,0.514538167816616,7.314569041914522,0.4859657824063361,27.145564072714592,0.024204093200940715,,,,,,,,,,,,
16.35664484700887,0.16639117562904887,18.125239106266037,0.5121316263665411,7.317222897503028,0.48581814905373405,27.19961207334316,0.024198868267576775,,,,,,,,,,,,
16.363967921746774,0.16655869205467166,18.129619596203852,0.5097025869620241,7.319876753091531,0.48566563448883593,27.253660073971727,0.024193469443971466,,,,,,,,,,,,
16.371290996484678,0.16672498570514396,18.134000086141675,0.5072514454318902,7.322530608680037,0.48550826502369787,27.307708074600296,0.02418789802045609,,,,,,,,,,,,
16.378614071222582,0.1668900537733198,18.13838057607949,0.504778597852336,7.325184464268542,0.4853460671115974,27.36175607522886,0.024182155282134226,,,,,,,,,,,,
16.385937145960487,0.1670538934524844,18.142761066017307,0.5022844431276445,7.327838319857046,0.4851790673435441,27.41580407585743,0.02417624250867063,,,,,,,,,,,,
16.39326022069839,0.16721650193623896,18.14714155595513,0.49976938006459126,7.330492175445551,0.48500729244478225,27.469852076486,0.02417016097408205,,,,,,,,,,,,
16.40058329543629,0.16737787641838928,18.151522045892946,0.4972338155480012,7.333146031034055,0.48483076927128776,27.52390007711457,0.02416391194652969,,,,,,,,,,,,
16.407906370174196,0.16753801409283853,18.15590253583077,0.494678156216404,7.33579988662256,0.4846495248062575,27.577948077743134,0.024157496688113504,,,,,,,,,,,,
16.4152294449121,0.16769691215348415,18.160283025768585,0.49210281104241715,7.338453742211065,0.4844635861565962,27.631996078371703,0.024150916454668353,,,,,,,,,,,,
16.422552519650004,0.16785456779411825,18.1646635157064,0.48950819120936623,7.341107597799569,0.48427298054939383,27.68604407900027,0.02414417249556204,,,,,,,,,,,,
16.42987559438791,0.16801097820833305,18.169044005644224,0.48689470998801104,7.343761453388074,0.48407773532840187,27.740092079628837,0.024137266053495258,,,,,,,,,,,,
16.437198669125813,0.16816614058942944,18.17342449558204,0.4842627826134301,7.346415308976578,0.4838778779505042,27.794140080257407,0.02413019836430349,,,,,,,,,,,,
16.444521743863717,0.16832005213033036,18.177804985519863,0.4816128261621126,7.349069164565083,0.4836734359821846,27.848188080885976,0.024122970656760917,,,,,,,,,,,,
16.45184481860162,0.16847271002349828,18.18218547545768,0.478945259429307,7.351723020153589,0.4834644370959912,27.90223608151454,0.02411558415238633,,,,,,,,,,,,
16.459167893339522,0.1686241114608566,18.186565965395495,0.4762605028066741,7.354376875742092,0.48325090906699864,27.95628408214311,0.024108040065251145,,,,,,,,,,,,
16.466490968077427,0.16877425363371573,18.190946455333318,0.47355897816029224,7.357030731330598,0.4830328797692683,28.010332082771676,0.024100339601789453,,,,,,,,,,,,
16.47381404281533,0.16892313373270337,18.195326945271134,0.47084110870906115,7.359684586919103,0.4828103771723068,28.064380083400245,0.02409248396061026,,,,,,,,,,,,
16.481137117553235,0.16907074894769888,18.199707435208957,0.4681073189035502,7.362338442507607,0.48258342933752424,28.118428084028814,0.02408447433231187,,,,,,,,,,,,
16.48846019229114,0.16921709646777194,18.204087925146773,0.46535803430533595,7.364992298096112,0.48235206441469103,28.17247608465738,0.024076311899298476,,,,,,,,,,,,
16.495783267029044,0.16936217348112645,18.20846841508459,0.46259368146687235,7.367646153684616,0.48211631063839616,28.22652408528595,0.02406799783559897,,,,,,,,,,,,
16.503106341766948,0.16950597717504776,18.212848905022412,0.459814687811938,7.370300009273121,0.48187619632450485,28.280572085914514,0.024059533306688027,,,,,,,,,,,,
16.51042941650485,0.16964850473585474,18.217229394960228,0.4570214815167022,7.372953864861627,0.4816317498666188,28.334620086543083,0.024050919469309477,,,,,,,,,,,,
16.517752491242753,0.16978975334885693,18.22160988489805,0.4542144913914496,7.37560772045013,0.4813829997325363,28.388668087171652,0.024042157471302054,,,,,,,,,,,,
16.525075565980657,0.16992972019831498,18.225990374835867,0.45139414676300754,7.378261576038636,0.48112997446071754,28.44271608780022,0.02403324845142742,,,,,,,,,,,,
16.53239864071856,0.17006840246740673,18.230370864773683,0.4485608773579112,7.380915431627139,0.48087270265674853,28.496764088428787,0.024024193539200666,,,,,,,,,,,,
16.539721715456466,0.17020579733819738,18.234751354711506,0.44571511318634877,7.383569287215645,0.4806112129898122,28.550812089057356,0.024014993854723186,,,,,,,,,,,,
16.54704479019437,0.1703419019916139,18.23913184464932,0.4428572844269231,7.38622314280415,0.48034553418916104,28.60486008968592,0.024005650508518016,,,,,,,,,,,,
16.554367864932274,0.17047671360742467,18.243512334587145,0.43998782131226594,7.388876998392654,0.480075695040595,28.65890809031449,0.02399616460136767,,,,,,,,,,,,
16.56169093967018,0.17060987380680723,18.24789282452496,0.43710715401554173,7.391530853981159,0.47980075149107754,28.71295609094306,0.02398653722415443,,,,,,,,,,,,
16.56901401440808,0.17074173570647494,18.252273314462776,0.43421571253787566,7.3941847095696644,0.47952170626220764,28.76700409157163,0.02397676945770327,,,,,,,,,,,,
16.576337089145984,0.17087229641541024,18.2566538044006,0.4313139265967397,7.396838565158168,0.47923858810758085,28.821052092200194,0.023966862372627254,,,,,,,,,,,,
16.583660163883888,0.17100155304117237,18.261034294338415,0.42840222551533064,7.3994924207466735,0.47895142582257766,28.875100092828763,0.023956817029175573,,,,,,,,,,,,
16.590983238621792,0.17112950268990357,18.26541478427624,0.4254810381129701,7.402146276335177,0.4786602482408819,28.92914809345733,0.023946634477084214,,,,,,,,,,,,
16.598306313359696,0.17125614246633916,18.269795274214054,0.4225507925965615,7.4048001319236825,0.47836508423100627,28.983196094085898,0.02393631575542923,,,,,,,,,,,,
16.6056293880976,0.17138146947382316,18.27417576415187,0.41961191645313106,7.407453987512188,0.4780659626928251,29.037244094714467,0.023925861892482726,,,,,,,,,,,,
16.612952462835505,0.17150548081432734,18.278556254089693,0.41666483634348334,7.4101078431006915,0.47776291255411524,29.091292095343032,0.023915273905571518,,,,,,,,,,,,
